7817
-1944.07	6178.65	-18288.6	180.005	0
16537.7	-9807.91	-2192.32	83.6522	0
8966.88	-6032.4	-16040.7	91.6403	0
-634.584	16362.6	10295.2	118.285	0
12185.3	-14181.4	4971.38	165.272	0
14849.6	6285.38	-10762.2	87.5674	0
-291.458	-7151.67	-18093	101.441	0
16540.8	-8432.34	5444.66	86.4491	0
6171.54	-18047.3	-3443.7	104.439	0
19224.2	1554.76	-2165.92	78.7073	0
14972.2	-7553.08	9714.26	87.8616	0
-14507.3	3688.5	-12214	143.063	0
11501.9	2788.28	-15447.2	115.199	0
-7418.11	-17636.5	-3141.73	175.955	0
8034.7	12011.8	12930.7	94.4148	0
796.19	14025.1	-13343	102.166	0
-10744.7	197.647	16118.3	116.409	0
16551.5	-6725.27	8014.44	109.68	0
-8004.15	-537.405	-17578	116.513	1
-17974.2	6761.01	2800.63	122.18	0
18135.1	-5793.61	-3677	109.917	0
3497.52	14631.1	-12149.5	99.4396	0
-7767.45	12804.8	-12203.8	115.845	0
-13132.5	-2736.78	13959.9	149.65	0
8156.28	15515.6	-8212.93	94.9238	0
-8495.2	17317.8	2179.02	172.955	0
-3869.9	-18047.2	5758.93	104.598	0
-8369.64	-4592.52	16959.8	217.712	0
-7852.03	-4562.68	17376.6	220.79	0
3426.82	-17927.5	6658.61	109.615	0
12080.2	5125.87	14382.9	116.588	0
-7254.66	-10020.4	-14853.5	128.212	0
12648.1	-1093.16	-14562.5	86.3103	0
15931.8	-2693.26	10689.5	103.898	0
-11759.5	14413	-5503.63	157.054	0
-7896.33	-5410.87	16792.4	117.039	0
107.766	19447.6	584.205	128.36	0
93.5216	19479.9	547.171	128.596	0
6069.36	-18327.1	-825.431	125.587	0
10599.1	-11762	-11110.9	89.0995	1
837.437	2184.38	-19316.9	100.616	0
8094.49	5050.53	16916.2	122.328	0
-9091.28	5069.66	-16286.6	173.632	0
19390.1	-426.584	-451.614	79.6962	0
11634.9	-10742.7	-11234.5	129.643	0
17807	-7624.68	-494.068	90.0877	0
5290.63	14658.1	-11499.7	99.402	0
-927.801	-10583.4	16218	110.66	0
43.2844	-17026.3	-9392.99	105.047	0
17026.4	-5837.22	-7133.66	84.845	0
18996.2	-112.043	-3896.36	80.071	0
15441.7	9699.88	-6625.18	93.3484	0
15765	9131.5	-6648.52	96.3544	0
9253.23	6318.85	15756.4	109.846	0
54.841	-6390.13	18346.4	123.886	0
13038.6	-7687.96	12097.2	90.2882	0
-8518.49	-16787	4687.51	110.026	0
-7724.45	-17746.4	407.786	172.755	0
-10238.6	13890.4	-8857.39	191.827	0
14778.5	-703.216	12528.4	101.401	0
1169.44	18669.4	-4856.04	129.221	0
17909.1	6988.43	-2272.18	84.2322	0
2460	1242.08	-19195.3	125.545	0
8353.26	10866	-13773.8	128.4	0
16008.3	1499.08	10907.6	282.283	0
-5462.47	-9140.33	-16261.1	110.626	0
7818.56	-15639.3	-8315.82	184.614	0
-9907.49	-12312.6	-11141.7	113.127	0
-6614.69	-17942.6	3010.87	109.676	0
125.828	18037.5	-7255.17	119.153	0
6398.21	13224.3	12655.4	106.12	0
9164.92	-8446.15	14855.2	103.292	0
7454.54	13379	-11922.4	218.466	0
5935.42	8954	16107.6	180.767	0
9694.27	16153.3	-4348.26	153.916	0
-9447.98	9301.77	-14195.7	123.427	0
11522.7	751.232	15524.6	104.849	0
17784.4	-1471.24	7762.8	182.116	0
-11819.4	5429.82	14325.8	141.16	0
5978.68	4444.96	-17827.7	94.7871	0
-6683.41	-16523.8	-7587.64	116.158	0
-9113.25	-12183.6	12049	162.286	0
-9118.69	-12124.7	12115.7	162.699	0
-14827.4	11507	4731.85	228.074	0
-8067.31	13547.5	11323.4	119.838	0
-16878.9	-1945.03	-9337.81	192.823	0
-14287	-7834.03	-10649	164.992	0
-14684.7	-7710.55	10085.7	148.149	0
-2837.98	-9516.39	16747.5	203.037	0
-10803.2	13518	8645.55	126.125	0
10047.2	-803.354	16601.7	104.765	0
5740.88	3928.72	-18051.5	94.9682	0
-4297.83	-11462.4	-15068.2	106.95	0
7606.76	17786	936.312	216.846	0
14837	-6860.69	10353	89.5148	0
-4477.72	14881.6	11513.6	167.819	0
7541.72	5603.18	16937	112.929	0
15562.8	-885.156	-11560.5	92.2605	0
-2376.56	3081.12	19049.3	116.352	0
-9217.51	4330.74	16525.3	161.933	0
154.579	-19356.8	-1374.26	140.673	0
15743.2	2469.86	-11009.5	82.8899	0
-4674.12	17467	7191.66	317.137	0
7568.12	806.629	17783.9	93.5305	0
480.266	-11106.9	-15871.1	102.302	0
16607.4	8088.42	-5680.2	82.6738	0
17957.7	-7023.56	1235.5	90.8522	0
-11381.8	10896.8	-11222.9	117.692	0
6079.92	16556	7997.67	132.933	0
10653.1	-16283.3	80.542	91.5098	0
10411	4675.56	-15742.3	135.521	0
2178.88	-8414.34	-17451.3	128.136	0
12249	1805.75	14852.2	94.1155	0
18963.7	-3930.89	-741.376	87.2203	0
6622.63	-16928.7	-6715.15	173.843	0
5638.02	-17125.2	-7173.67	178.899	0
14549.6	-11315.3	5874.08	84.2249	0
17587.4	-5967.16	-5365.49	88.9099	0
10643.6	-4723.1	15466.7	114.488	0
-2007.93	18703.1	-4580.49	104.265	0
-2235.87	-11789.1	-15179.4	109.489	0
-18300.7	-6114.91	2809.78	220.584	0
-6104.07	-12106	13950	112.403	0
5491.13	-18106	-3932.3	172.805	0
16331.5	10437.7	1705.99	120.468	0
-7718.86	14936.6	-9607.59	127.427	0
-1299.27	-17927.5	7104.06	105.467	0
8492.48	11493.7	-13196.1	173.94	0
18587.5	4102.2	3649.64	79.317	0
17146.6	795.562	9184.95	109.622	0
-16484	-7019.6	7380.77	131.818	0
14831.9	-4736.95	-11482.6	89.1269	0
11550.3	13325.9	8180.96	190.009	0
10623.7	1771.78	16114.7	91.1879	0
10525.9	1666.94	16184.8	91.918	0
-16795.1	1397.52	9637.57	212.856	0
13668.2	12194.4	6185.75	205.452	0
17997.1	3632.54	6106.96	82.1686	0
18434.2	-4931.18	3033.82	79.2739	0
-7851.67	-2507.79	17550.9	163.984	0
8427.04	-6397.01	16202.7	226	0
15154.8	5158.27	11015.6	103.271	0
4559.24	-1056.45	-18743.5	95.944	0
19045.5	864.487	3546.33	85.0983	0
575.851	11080.6	15967.1	132.979	0
-8777.1	8153.47	-15159.2	279.066	0
17178.6	-8578.97	-2654.35	83.6099	0
3981.83	10492.9	-15738.3	107.439	0
19357.2	-204.976	-163.811	90.575	0
16282.8	4123.91	9813.39	128.143	0
15722.5	-11214.5	-1327	89.4409	0
-10268	16330	-1684.4	110.916	0
-8040.07	-6649.9	-16367.1	109.695	0
17150.6	-8733.88	-2834.97	82.1503	0
-5906.09	10479.1	15124	115.298	0
18424.9	-5358.67	3277.32	81.7751	0
13750.9	13400.7	2471.06	88.907	0
12677	8713.62	11893.8	131.743	0
496.058	-19348.1	1741.63	142.507	0
-1769.46	-13087.1	14188.2	143.721	0
17110.8	-6679.97	6152.08	96.3772	0
-1727.9	5083.47	18631.4	103.986	0
14453.4	-644.472	-12948.9	87.4011	0
-2765.81	-12011.3	14884.5	114.578	0
9301.46	-16578.2	-4005.66	150.174	0
6240.11	-18178.2	2058.89	118.446	0
17146.6	-7761.54	-4689.57	87.9136	0
17236.2	-7829.61	-4210.78	90.1685	0
-15905.3	10983.3	-1118.54	117.59	0
15919.2	-1764.41	10838.4	82.9885	0
18553.5	-4557.52	-2970.97	81.0268	0
6649.06	-15522.1	-9437.11	97.4477	0
-9416.19	11933.9	12069.7	120.518	0
14965.3	5082.67	11151.8	179.765	0
13754.2	-10587.9	8603.42	102.227	0
8629.79	-927.773	-17454.4	95.2978	0
87.5531	-17303.2	-8828.96	100.724	0
6873.05	6388.49	16926.6	216.687	0
-9885.3	-16180.2	-4132.81	112.827	0
7798.33	-7660.27	-15957.2	93.7403	0
16992.1	8047.44	-4575.68	82.6749	0
11607.2	3722.19	15073.9	88.1056	0
6971.55	-8249.17	-16172.7	94.3101	0
18036.3	-7216.61	600.67	83.8056	0
1608.32	6323.14	-18199.1	152.386	0
14170.5	-8233.82	-10454.2	86.1413	0
11234.6	2595.44	-15506.3	165.441	0
3579.99	5310.14	-18384.9	104.985	0
-7291.48	-10347.2	-14852	141.159	0
12026.3	-14901	2570.03	112.264	0
8826.38	15425.8	7603.67	92.4369	0
-2994.07	-18423.2	-5157.51	145.376	0
7003.38	9331.34	-15441.6	107.098	0
13550.3	1905.31	-13648.1	89.7412	0
11632.8	-12118	-9601.81	95.9093	0
12619.6	-8241.36	-12215.7	91.3883	0
716.486	14424.1	12862.9	127.337	0
13333.6	-1479.82	-13924.3	85.9862	0
9507.11	-8022.95	-14869.7	90.3366	0
5893.95	-18581.5	3135.95	220.926	0
-3238.41	18879.2	3269.02	245.988	0
9708.89	-16858.2	92.6588	91.0066	0
-14587.8	-1033.24	-12824.6	115.92	0
7290.11	4963.95	17192.1	101.086	0
18435.7	947.311	-5855.78	155.424	0
-7778.44	-4026.34	-17231.9	206.172	0
10931	-746.106	-15946	89.4473	0
-4967.01	4414.15	18313.1	158.323	0
14828.3	-5548.24	-11201.5	92.7246	0
-18980.3	3180.01	-1689.53	146.753	0
-6333.32	16499.5	8182.87	200.466	0
-6463.6	10339	-15082.2	161.551	0
-6615.24	10321.9	-14983	162.386	0
-15880.8	2143.2	-10855.3	125.842	0
-14813.7	10598.8	-6610.74	115.762	0
12465.1	-8587.41	12096.8	90.47	0
18540.7	4823.59	-2680.11	92.2407	0
6279.98	14720.7	-10969.2	116.511	0
605.631	-13409.2	-14016.6	102.9	0
2925.85	6710.97	17977.7	111.189	0
5412.19	-15672.4	9938.04	108.36	0
-13966.2	11472.3	7114.83	116.048	0
4357.85	-18744.3	-2038.46	113.199	0
18449.9	-5169.8	2947.07	78.9174	1
-19242	-1643.8	704.756	180.756	0
17524.8	-5972.27	5701.04	96.6106	0
11456.3	-14933.1	-4443.71	102.203	0
618.587	-4712.92	18812.4	108.463	0
-8130.7	-631.568	-17582.7	110.302	0
-15432.5	464.179	-11804.6	123.055	0
15210.5	-7097.96	-9612.61	87.1697	0
9113.89	-7729.91	-15191.2	95.0866	0
15140.3	9520.45	-7574.24	93.738	0
2549.22	19194.2	643.689	98.4993	0
11352.7	-5437.32	-14769.7	103.72	0
-2139.95	-1244.4	-19208.1	107.124	0
3822.51	-18924.4	1336.66	146.611	0
18388.5	-2893.95	-5419.46	179.883	0
-11886.7	-1237	15357	123.891	0
11086.8	15696.1	2608.48	149.189	0
1811.02	-19083.3	-2739.75	183.887	0
14631.4	6960.17	-10780	90.8781	0
14563.5	6946.43	-10796.8	107.885	0
-3271.98	-8574.49	-17018.3	136.189	0
13163	10911.7	-9102.01	158.8	0
-18153.5	384.49	6688.86	143.768	0
-18104	4657.88	5028.21	164.789	0
-9740.63	16341.3	3437.46	115.727	0
472.031	-7551.25	18100.3	103.564	0
18514.3	-3245.47	4509.58	88.9751	0
806.201	-13655	13723.3	155.488	0
19398.5	-174.842	-504.962	84.5322	0
-8075.85	-15786.7	7972.01	119.26	0
7913.75	-12338.2	12677.3	93.526	0
6457.95	-12973.5	13023.3	100.956	0
11485.3	-10392.5	11698.2	91.2926	0
11807.7	14185.5	6006.3	189.227	0
6242.83	561.301	18295.9	96.0117	0
4618.87	18836.8	-402.149	96.8852	0
-16198.6	9823.69	3888.75	131.194	0
-7014.63	4586.11	-17419.2	108.388	0
8369.45	-8445.62	-15366.4	100.597	0
3899.21	16881.3	8955.61	137.899	0
-5075.83	18114	-4532.03	143.196	0
2866.51	19205.4	-555.834	102.882	0
11060.2	-11736.6	10673.1	97.7269	0
14778.4	-5851.33	-11044.9	93.9947	0
15731.8	-11235.4	-299.264	93.6491	0
-4607.07	18540	-3123.9	151.334	0
11712.2	-10488.5	-11420.8	90.005	0
12967.5	13246.8	-5899.28	89.1391	0
13703.1	9909.78	-9427.43	91.1275	0
12176.9	-1283.84	15075.2	127.392	0
9287.05	13602.3	-10244.2	143.441	0
3591.74	-3153.09	-18772.3	99.6385	0
-3178.54	17913.4	-6526.39	106.747	0
-1411.57	19268.7	-693.675	108.378	0
-11176.1	-15774.1	-264.49	115.149	0
14554.8	-12707.3	829.119	107.615	0
-1046.71	19046.6	3086	103.783	0
11252.5	-7322.28	-14025	138.341	0
17891.5	-7092.09	2607.02	81.0694	0
1049.89	-19270.5	-1352	148.582	0
-15927	11022.5	-621.258	185.952	0
7396.2	17648.2	3189.46	105.768	0
-2281.9	-5250.52	-18460.8	108.941	0
12847	9094.68	11274.6	252.7	0
5597.04	-5057.94	-17848	95.2945	0
-11535.2	-13139.7	8267.6	117.569	0
3166.88	-18914	-2843	97.4453	0
-961.578	18796.6	-4508.11	167.517	0
-14740.7	-6916.18	10402	134.223	0
4484.42	6005.16	-17807.7	97.4485	0
1330.85	-12564.2	14637	128.296	0
6299.73	11803.6	14108.6	113.65	0
17611.3	-3622.42	-7204.29	90.4001	0
17731.4	3910.22	-6960.97	118.391	0
-1081.65	15702.6	-11296.3	101.606	0
-13775.6	-9187.01	-9956.19	128.186	0
6075.68	-9674.35	-15669.7	96.9248	0
-15481.5	-9491.92	-6695.64	124.281	0
-16703.9	4290.7	9011.79	152.568	0
-18534.5	5207.7	-2888.84	166.407	0
4052.66	19021.1	-1019.13	105.092	0
-12384.4	-2835.51	-14557.6	117.623	0
-18717.8	-5119.82	-852.046	238.662	0
-14416.9	960.061	12924.7	123.172	0
5506.15	363.142	-18564.1	104.067	0
7288.87	10373.2	-14683.8	98.9237	0
-16857	-9637.16	-519.216	158.306	0
17983.3	-5555.21	4578.84	80.8693	0
2405.4	4575.5	18654.3	109.485	0
14327.7	-3388.73	-12542.8	86.1531	0
16462.5	2134.41	9888.25	92.6696	0
16931.8	-9088.74	3307.51	88.0978	0
16988.5	-9093.4	3286.58	88.3782	0
-11905.2	-15097.6	-2813.1	113.366	0
14020.5	13239.1	-1595.56	95.8905	0
6421.24	18131.5	-2082.57	116.759	0
2792.78	3122.82	-18982.9	99.1471	0
17192.5	1276.23	8747.67	83.6222	0
-1298.26	-19327.6	-1454.78	103.794	0
-1306.12	-19388.6	-1337.19	104.404	0
-11304	9250.34	12670.9	149.676	0
9804.12	2318.6	-16490.2	91.5235	0
17093.8	2700.44	8837.27	86.1795	0
8829.74	-7108.07	15767.8	96.0276	0
-13222.9	5540.18	-12949.5	139.01	0
-387.785	3677.71	19150.8	217.563	0
-14219.6	-10624.6	7786.76	121.412	0
18783	4538.33	-2605.43	94.2794	0
5710.6	-15773.4	-9749.14	102.561	0
5708.6	-15718.6	-9858.73	103.123	0
17308.3	-6167.45	-6358.12	87.7584	0
-11803	-7774.75	-13230	141.995	0
19245.8	1786.15	-298.701	89.268	0
12537.6	8301.23	12379.3	138.909	0
13012.6	7795.61	12461.8	142.122	0
3522.73	16728.4	9086.41	104.336	0
-1194.69	-10349.5	16326.1	157.244	0
12655.9	-10010.7	10662	90.9861	0
-6264.23	-5616.86	17548.6	169.44	0
-816.812	5199.55	18591.5	211.001	0
4146.55	-15666.1	-10643	257.098	0
4509.42	-16403.6	-9753.91	262.686	0
-10250	3133.34	-16206	169.15	0
2941.33	3746.82	18729.4	107.531	0
-7322.97	-10408.5	14628.9	111.822	0
3625.92	-3977.62	-18619.4	98.2405	0
12704.1	13917.6	4456.8	86.6431	0
16684.2	9313.52	3180.29	85.892	0
-5753.46	15042.3	10701.5	139.477	0
-1501.92	-18404.2	5754.16	132.173	0
13342.8	-6680.56	12336.9	323.361	0
639.954	-13123.4	14205.8	389.245	0
-1530.92	-12227.6	14901.3	118.484	0
-121.92	16130.6	-10722.1	101.692	0
-13016.2	10362.9	-10010.2	117.834	0
-3125.54	8827.14	17161.2	145.263	0
9729.19	-3656.62	16309.7	93.4172	0
19056.8	2948.12	-1184.21	78.441	0
-16780.3	-4618.04	8414.85	135.879	0
-7743.42	15948.3	-7794.41	115.1	0
4601.03	-7475.55	17246	267.268	0
18029.3	6983.35	-306.887	97.8495	0
18315.5	4711.24	3962.04	114.238	0
17722.7	-1733.39	-8010.53	124.534	0
15963.2	-4853.9	9850.41	101.953	0
16891.6	-1868.01	9388.28	105.482	0
-12087.9	14825.6	-3284.78	112.725	0
4272.52	11975.7	-14583	100.673	0
16514.6	-349.505	-10246.2	117.105	0
-11361.8	9686.74	12277.5	113.285	0
-12032.2	12407.3	-8666.26	262.783	0
-13665.8	13565.1	2908.2	134.522	0
-7001.85	13834	-11701.5	188.552	0
-1507.11	16521.3	9907.83	133.783	0
1291.09	19426.8	450.379	147.234	0
-7573.27	-4138.51	-17397.4	128.858	0
8106.17	-10737.2	-13968.6	172.581	0
10033	-14606.6	7805.65	160.389	0
10740.7	4167.99	15549.5	110.893	0
11331	14392.6	-6202.55	89.4544	0
-15475.4	11687.6	-478.535	120.076	0
13777.9	-4101.31	12929.3	88.0891	0
1501.99	-19133	2585.87	103.339	0
-15994.6	-7822.48	7689.11	252.935	0
-13017.7	7879.47	11927.4	303.392	0
-17147.1	-8330.04	-3661.21	119.409	0
9187.12	-16960.6	-1268.62	92.6081	0
-196.204	-1490.75	-19275.9	109.307	0
13568.9	13002.8	4507.45	89.9347	0
-929.475	-19198.5	2450.82	164.385	0
445.88	-11510.4	-15592.5	105.387	0
13957.9	2810.73	13168.4	102.793	0
-1290.43	-18941.2	3923.18	102.967	0
14479.3	-3641.27	12279	134.449	0
-18086.4	6906.6	-1286.03	120.403	0
15203.2	4191.14	11180.6	89.3074	0
-16922.4	-2621.8	9087.56	190.862	0
17692	-4463.05	-6470.34	86.4602	0
15480	11330.9	-2551.63	150.186	0
-10713.7	8447.97	13779.1	180.093	0
18624.9	4994.52	-2510.93	82.547	0
2242.16	12304.7	14787.6	99.7378	0
12123.7	-14963.4	1797.87	92.9391	0
-18119.9	6820.62	959.54	184.369	0
-18163.7	6815.2	1144.49	185.241	0
1032.52	12224.1	14960.4	118.787	0
-269.931	-17233.2	-8943.39	188.885	0
-2041.68	16537.6	-9833.36	105.924	0
10779.4	11031.4	-11734.3	90.2972	0
10177.9	16513.9	-2714.97	138.685	0
-4749.16	11531.6	-14806.6	117.557	0
17259.6	-5178.45	7290.51	128.157	0
16816.5	6054.49	7806.01	97.6281	0
13859.8	10595.1	8578.26	122.768	0
6372.03	-8644.73	16113	130.751	0
13781.3	10861	8200.92	98.6092	0
11560.6	1108.85	15570.7	92.004	0
-1013.51	11270.7	15707.2	103.469	0
-4473.29	-888.777	-18846.6	111.751	0
-1390.56	2016.24	19359.9	107.33	0
11410.5	-15681.2	265.476	90.622	0
4528.22	8960.13	16565.9	110.138	0
11912.7	13092.7	7977.62	121.672	0
14257	-11805.7	-5623.7	98.2558	0
13385.8	10635.2	9042.78	88.2178	0
8464.6	-1361.42	17383.6	91.9522	0
13541.6	-2989.08	-13505.9	114.215	0
13721.4	-9857.65	9428.97	86.0805	0
-7834.91	13963.3	10830	118.704	0
4303.37	18570.9	3427.18	100.185	0
-1638.55	19312.5	1697.99	128.771	0
-7586.55	11944.7	-13191.7	130.106	0
19052.6	-1394.72	-2962.05	96.7585	0
-2054.54	10215.5	16278.8	147.048	0
7637.02	10530.2	14306.5	145.417	0
7135.67	-2900.4	-17895.7	98.3836	0
12270.1	-4022.81	14505.8	143.068	0
5696.66	7406.03	-16926.4	162.697	0
15921.9	-4705.92	9884.17	99.4797	0
12745.6	-14608.7	-911.692	94.9939	0
-7718.1	6252.3	16601.1	108.716	0
-18527.9	5531.36	1055.44	156.635	0
10483	3668.2	-15955.6	92.5259	0
16770.5	-7147.08	6899.66	85.6727	0
3911.5	-8037.38	17220.6	152.189	0
12516.9	11135.1	-9810.18	116.18	0
6438.16	-3537.83	17995.1	157.244	0
6394.43	-3556.02	18020.6	157.49	0
-16264.2	8995.74	5445.99	127.572	0
-9440.94	-16456.7	4198.37	113.452	0
-15038	-11924.6	-2950.46	117.872	0
-19159	2832.73	-182.744	119.551	0
-9941.22	16245.6	3638.3	112.357	0
-9613.64	-4074.35	-16260	116.364	0
5257.27	-7461.33	17161.5	103.11	0
9460.52	16881.8	1261.31	124.245	0
17249.8	9101.89	-744.428	175.822	0
-7268.93	1216.87	18033.6	139.736	0
18156.7	6595.5	348.446	114.442	0
17569.4	3877.51	7367.63	80.7991	1
4594.94	16105.7	-9969.54	119.171	0
-13381.5	-8829.01	10991.4	117.976	0
-692.846	8777.89	17263.7	102.267	0
12150	-11506	-9820.64	124.398	0
17656	-8086.36	-1763.58	172.141	0
2407.62	18399.4	-5850.6	209.38	0
3913.03	10791.8	-15696.6	102.708	0
12720.4	112.911	-14565.3	117.868	0
15728.8	-4619.2	-10437.9	153.519	0
4342.85	16453.1	9170.96	99.1053	0
12479.3	8902.69	11778.7	89.3815	0
19346.9	1667.6	-542.05	114.364	0
19379.4	1696.03	-463.178	114.777	0
-8678.27	-16687.3	4466.09	110.842	0
-13113	6622.92	12646.1	117.107	0
-18448.6	968.019	5876.19	121.261	0
8084	10765.5	14048.8	104.304	0
13957.7	-28.1562	-13464.8	95.2985	0
10895.2	-13740	8238.98	93.603	0
-11256.9	-15783	-442.449	180.482	0
15999.8	10533.5	-2710.91	91.0268	0
-16541.5	7714.87	6561.45	123.941	0
14256.9	-12281.7	4479.19	99.4258	0
14075.6	-2231.68	13168.2	95.8188	0
3126.2	19022.6	-2456.19	107.001	0
9395.94	-8404.88	14797.3	89.4409	1
16844.6	3539.94	8775.9	105.387	0
5780.52	-16813.5	-7608.76	97.1197	0
-13610.9	11322.3	-7851.37	113.992	0
3960.48	-17926	-6538.71	171.944	0
-195.182	18253.9	-6807.76	148.082	0
15235.4	427.866	-12018.9	152.747	0
2535.46	4913.86	-18621.2	111.063	0
4421.79	-5648.61	-17960.9	120.524	0
366.138	-2140.3	-19309.5	306.364	0
-4474.11	-14860.6	-11550.5	110.431	0
9693.84	-15290.5	6923.06	101.074	0
3125.77	-19050.4	-1709.22	154.145	0
-10822.1	8094.72	13869.7	116.785	0
-3051.1	18792.5	3578.29	145.412	0
3660.1	-3127.3	-18743.8	239.413	0
8324.37	17096.2	3511.65	92.3812	0
17914.3	6842.56	-2963.94	126.238	0
19423.2	-1150.09	-456.041	165.275	0
13762.9	3204.71	-13223.3	89.4468	0
15406.8	-10046.1	6392.53	145.811	0
7106.59	-5700.21	-17147.7	95.5331	0
5020.86	-10491.4	-15495.9	183.228	0
-14131.8	11821.5	6059.69	116.018	0
-14553.3	11621.2	5734.05	118.652	0
-1382.14	13976.7	-13307.5	106.613	0
-6186.89	-11483.6	14268.8	123.137	0
9324.47	5375.3	-16099.9	90.4388	0
9538.97	-790.07	-16794.7	97.5409	0
-6073.54	17701.9	4941.47	110.039	0
-18195	2951.97	5883.12	122.57	0
10332.3	12324	-11014.6	92.9371	0
4218.22	-18411.7	4689.35	419.852	0
7827.85	-6311.62	-16504.3	100.919	0
9647.46	-16670.7	2737.53	91.4704	0
-9547.82	-9322.69	13993.3	281.787	0
17225.9	-6539.47	-6102.34	95.0095	0
-5412.47	-4772.97	-18016.8	269.144	0
8786.58	-17149.4	-2353.92	112.193	0
3680.75	-9086.69	16733.2	102.91	0
10436.2	-13371.3	9394.93	89.8437	0
2406.05	19351.9	384.056	113.072	0
406.385	-381.667	-19352	118.874	0
-11999.4	15128.7	-1928.07	355.603	0
-12826.1	2199.19	-14500.3	117.036	0
9154.36	-12227.9	11856.6	145.485	0
-17217.7	8424.66	-3354.14	145.719	0
15496.7	-6461.26	9569.59	83.2251	0
-9223.13	14036.5	-9811.44	218.082	0
340.21	-6296.71	18386.5	121.145	0
16239.8	9696.93	4136.09	81.9444	0
-7262.07	15193	9792.82	119.182	0
2815.69	-11684.6	-15137.7	99.2944	0
16619.2	1514.99	-9823.9	123.451	0
17710	-7657.59	-1672.21	174.613	0
-17541.3	5281.69	-6404.23	121.97	0
3477.15	18425	-4945.57	98.8091	0
7880.72	17646.9	-1701.86	112.321	0
9596.36	-8780.98	14332.1	105.901	0
18296	-2793.28	5906.73	80.5517	0
18959.9	-3015.01	2663.44	175.327	0
-1362.65	-14122.8	13194.1	115.412	0
-18706.4	-4395.42	-2159.43	120.114	0
1960.47	-10854.8	-15925.7	144.032	0
-16966.8	9065.74	-2729.55	200.26	0
14892.9	-5696.81	11014	87.2844	0
-14447.2	8574.04	9579.63	118.258	0
-181.967	14984.3	12207.1	109.678	0
12278.2	14996.9	-402.159	128.801	0
7657.72	6023.68	16715.1	93.4953	0
-2671.48	3998.03	-18730.5	109.373	0
13021.6	-13987.2	3223.56	92.8528	0
10959.4	-13878	7860	116.131	0
1012.88	8481.48	17399.2	142.515	0
17359.5	-2543.1	-8426.65	100.057	0
19224.3	-1760.6	-1953.78	87.8591	0
5470.72	-9385.47	15978.1	111.505	0
13144.4	4201.68	-13600.9	96.5285	0
-614.317	18636	-5421.96	145.127	0
9294.4	-4788.11	16357.6	101.797	0
13896.1	4045.69	-12920.5	97.7819	0
-5990.57	-13089.2	-12899.9	149.071	0
-6938.21	17359.5	4871.81	309.35	0
14581.2	-3472.31	12363.3	183.108	0
14999.8	-8435.5	8987.39	92.5028	0
99.0088	-12084.4	15143.3	104.715	0
-11037.7	5373.74	-15075	117.859	0
2182.35	-11625.4	15433.8	128.648	0
-13674.5	1639.35	13553.3	118.722	0
-6208.31	10139.8	-15297.9	107.118	0
13655.6	-13674.3	-1120.16	111.758	0
-1222.44	12213.9	15028.6	108.622	0
-1980.12	2679.04	-19078.2	179.879	0
5409.67	-18116.4	3994.4	99.7676	0
16166.6	-3545.49	10103.7	90.6153	0
4179.16	15777	-10476.4	127.611	0
-3675.56	17786.7	6830.02	110.988	0
-448.856	12245.7	-15087.9	115.716	0
-4598.82	-18705.3	-1640.65	149.466	0
295.569	16571.1	-10053.8	103.588	0
14366.1	-1190.34	13027.4	224.502	0
-3237.19	17748.6	7080.23	181.593	0
-1284.02	-9319.3	-16925.7	108.351	0
10589.6	-9205.98	13286.5	91.4332	0
15371.4	3486.96	-11336.7	85.9398	0
-11385	9556.57	12516.9	118.401	0
-11418.7	9655.63	12496.2	118.894	0
-2028.12	18040.4	-6757.18	103.582	0
2687.42	-6150.4	-18145.1	120.429	0
9446.97	15122.6	-7734.22	100.874	0
7449.6	-11604.3	-13561.3	104.764	0
3840.04	-8751.01	16856.6	118.24	0
5029.55	4286.63	18203.8	95.6294	0
-2574.33	18651.9	4393.62	186.006	0
11293.7	-15605.9	1587.48	87.0162	1
19389	1463.69	-580.862	150.164	0
-1397.58	-4869.63	-18746.3	110.857	0
-12577.3	4718.32	-14035.2	132.637	0
13157.2	-6582.52	-12586.4	88.6222	0
9593.91	16285.1	-4071.75	89.7695	0
-7514.76	16874	-5889.06	114.362	0
12706.7	2926.2	14461.4	98.7743	0
16721.4	5055.13	8301.51	128.682	0
19215.2	-2420.77	-136.945	102.048	0
7630.57	14706.8	9994.26	97.1621	0
13030.9	-13941.1	3150.85	103.14	0
-4809.53	14143.8	-12312.4	271.217	0
1155.68	-18865.5	4121.38	100.25	0
9195.45	8774.41	14579.2	91.3813	0
18077.8	4503.27	5295.9	95.734	0
-11622.4	-7231.63	-13645.2	126.962	0
4151.65	7097.62	17611.9	261.941	0
-10771.2	3414.74	15685.3	137.384	0
14663.3	10970.5	-6376.36	88.2473	0
-17488.4	7799.62	2576.04	155.744	0
850.558	-18920.4	4241.89	111.82	0
18440.9	-5316.43	2781.28	80.4566	0
13688.2	-6179.72	-12158	95.0919	0
14234.8	13191.4	-994.155	95.673	0
-8288.9	8548.64	15255	133.789	0
7515.05	-11645	-13542.4	100.862	0
6234.77	18298.2	331.712	134.74	0
8057.72	17568.4	-648.315	210.314	0
-885.441	16729.2	-9792.24	103.138	0
13839.3	-9414.08	9832.17	231.674	0
11214.9	6081.12	14549.4	89.6843	0
